"[122.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.038, 0.0, 0.22, 0.0, 0.0, 16.038, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.06, 0.0, 0.22, 0.0, 0.0, 16.06, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.082, 0.0, 0.22, 0.0, 0.0, 16.082, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.44300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.104, 0.0, 0.22, 0.0, 0.0, 16.104, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.126, 0.0, 0.22, 0.0, 0.0, 16.126, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.148, 0.0, 0.22, 0.0, 0.0, 16.148, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.17, 0.0, 0.22, 0.0, 0.0, 16.17, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.192000000000004, 0.0, 0.22, 0.0, 0.0, 16.192000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[122.94300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.214000000000002, 0.0, 0.22, 0.0, 0.0, 16.214000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.236, 0.0, 0.22, 0.0, 0.0, 16.236, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.258000000000003, 0.0, 0.22, 0.0, 0.0, 16.258000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.28, 0.0, 0.22, 0.0, 0.0, 16.28, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.302000000000003, 0.0, 0.22, 0.0, 0.0, 16.302000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.44300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.324, 0.0, 0.22, 0.0, 0.0, 16.324, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.346, 0.0, 0.22, 0.0, 0.0, 16.346, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.368000000000002, 0.0, 0.22, 0.0, 0.0, 16.368000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.39, 0.0, 0.22, 0.0, 0.0, 16.39, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.412000000000003, 0.0, 0.22, 0.0, 0.0, 16.412000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[123.94300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.434, 0.0, 0.22, 0.0, 0.0, 16.434, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.456, 0.0, 0.22, 0.0, 0.0, 16.456, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.478, 0.0, 0.22, 0.0, 0.0, 16.478, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.5, 0.0, 0.22, 0.0, 0.0, 16.5, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.522000000000002, 0.0, 0.22, 0.0, 0.0, 16.522000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.44300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.544, 0.0, 0.22, 0.0, 0.0, 16.544, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.566, 0.0, 0.22, 0.0, 0.0, 16.566, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.588, 0.0, 0.22, 0.0, 0.0, 16.588, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.61, 0.0, 0.22, 0.0, 0.0, 16.61, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.632, 0.0, 0.22, 0.0, 0.0, 16.632, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[124.94300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.654, 0.0, 0.22, 0.0, 0.0, 16.654, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.676, 0.0, 0.22, 0.0, 0.0, 16.676, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.698, 0.0, 0.22, 0.0, 0.0, 16.698, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.72, 0.0, 0.22, 0.0, 0.0, 16.72, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.742, 0.0, 0.22, 0.0, 0.0, 16.742, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.44300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.764, 0.0, 0.22, 0.0, 0.0, 16.764, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.785999999999998, 0.0, 0.22, 0.0, 0.0, 16.785999999999998, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.808, 0.0, 0.22, 0.0, 0.0, 16.808, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.830000000000002, 0.0, 0.22, 0.0, 0.0, 16.830000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.852, 0.0, 0.22, 0.0, 0.0, 16.852, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[125.94300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.874000000000002, 0.0, 0.22, 0.0, 0.0, 16.874000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.896000000000004, 0.0, 0.22, 0.0, 0.0, 16.896000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.918000000000003, 0.0, 0.22, 0.0, 0.0, 16.918000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.94, 0.0, 0.22, 0.0, 0.0, 16.94, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.962000000000003, 0.0, 0.22, 0.0, 0.0, 16.962000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.44300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 16.984, 0.0, 0.22, 0.0, 0.0, 16.984, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.006000000000004, 0.0, 0.22, 0.0, 0.0, 17.006000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.028000000000002, 0.0, 0.22, 0.0, 0.0, 17.028000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.05, 0.0, 0.22, 0.0, 0.0, 17.05, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.072000000000003, 0.0, 0.22, 0.0, 0.0, 17.072000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[126.94300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.094, 0.0, 0.22, 0.0, 0.0, 17.094, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.116000000000003, 0.0, 0.22, 0.0, 0.0, 17.116000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.138, 0.0, 0.22, 0.0, 0.0, 17.138, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.16, 0.0, 0.22, 0.0, 0.0, 17.16, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.182000000000002, 0.0, 0.22, 0.0, 0.0, 17.182000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.44300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.204, 0.0, 0.22, 0.0, 0.0, 17.204, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.226000000000003, 0.0, 0.22, 0.0, 0.0, 17.226000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.248, 0.0, 0.22, 0.0, 0.0, 17.248, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.27, 0.0, 0.22, 0.0, 0.0, 17.27, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.292, 0.0, 0.22, 0.0, 0.0, 17.292, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[127.94300000000001, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.314, 0.0, 0.22, 0.0, 0.0, 17.314, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.336000000000002, 0.0, 0.22, 0.0, 0.0, 17.336000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.358, 0.0, 0.22, 0.0, 0.0, 17.358, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.38, 0.0, 0.22, 0.0, 0.0, 17.38, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.402, 0.0, 0.22, 0.0, 0.0, 17.402, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.424, 0.0, 0.22, 0.0, 0.0, 17.424, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.446, 0.0, 0.22, 0.0, 0.0, 17.446, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.468, 0.0, 0.22, 0.0, 0.0, 17.468, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.49, 0.0, 0.22, 0.0, 0.0, 17.49, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.512, 0.0, 0.22, 0.0, 0.0, 17.512, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[128.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.534000000000002, 0.0, 0.22, 0.0, 0.0, 17.534000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.556, 0.0, 0.22, 0.0, 0.0, 17.556, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.578000000000003, 0.0, 0.22, 0.0, 0.0, 17.578000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.6, 0.0, 0.22, 0.0, 0.0, 17.6, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.622000000000003, 0.0, 0.22, 0.0, 0.0, 17.622000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.644000000000002, 0.0, 0.22, 0.0, 0.0, 17.644000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.666000000000004, 0.0, 0.22, 0.0, 0.0, 17.666000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.688000000000002, 0.0, 0.22, 0.0, 0.0, 17.688000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.71, 0.0, 0.22, 0.0, 0.0, 17.71, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.732000000000003, 0.0, 0.22, 0.0, 0.0, 17.732000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[129.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.754, 0.0, 0.22, 0.0, 0.0, 17.754, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.776000000000003, 0.0, 0.22, 0.0, 0.0, 17.776000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.798000000000002, 0.0, 0.22, 0.0, 0.0, 17.798000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.82, 0.0, 0.22, 0.0, 0.0, 17.82, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.842000000000002, 0.0, 0.22, 0.0, 0.0, 17.842000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.864, 0.0, 0.22, 0.0, 0.0, 17.864, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.886000000000003, 0.0, 0.22, 0.0, 0.0, 17.886000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.908, 0.0, 0.22, 0.0, 0.0, 17.908, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.93, 0.0, 0.22, 0.0, 0.0, 17.93, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.952, 0.0, 0.22, 0.0, 0.0, 17.952, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[130.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.974, 0.0, 0.22, 0.0, 0.0, 17.974, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 17.996000000000002, 0.0, 0.22, 0.0, 0.0, 17.996000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.018, 0.0, 0.22, 0.0, 0.0, 18.018, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.04, 0.0, 0.22, 0.0, 0.0, 18.04, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.062, 0.0, 0.22, 0.0, 0.0, 18.062, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.084, 0.0, 0.22, 0.0, 0.0, 18.084, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.106, 0.0, 0.22, 0.0, 0.0, 18.106, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.128, 0.0, 0.22, 0.0, 0.0, 18.128, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.15, 0.0, 0.22, 0.0, 0.0, 18.15, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.172, 0.0, 0.22, 0.0, 0.0, 18.172, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[131.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.194, 0.0, 0.22, 0.0, 0.0, 18.194, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.216, 0.0, 0.22, 0.0, 0.0, 18.216, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.238000000000003, 0.0, 0.22, 0.0, 0.0, 18.238000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.26, 0.0, 0.22, 0.0, 0.0, 18.26, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.282000000000004, 0.0, 0.22, 0.0, 0.0, 18.282000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.304000000000002, 0.0, 0.22, 0.0, 0.0, 18.304000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.326000000000004, 0.0, 0.22, 0.0, 0.0, 18.326000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.348000000000003, 0.0, 0.22, 0.0, 0.0, 18.348000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.37, 0.0, 0.22, 0.0, 0.0, 18.37, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.392000000000003, 0.0, 0.22, 0.0, 0.0, 18.392000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[132.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.414, 0.0, 0.22, 0.0, 0.0, 18.414, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[133.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.436000000000003, 0.0, 0.22, 0.0, 0.0, 18.436000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[133.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.458000000000002, 0.0, 0.22, 0.0, 0.0, 18.458000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[133.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 18.48, 0.0, 0.22, 0.0, 0.0, 18.48, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
